0.7550143266475645,0.11858711966161822,0.06689179969982262,0.029437849638422706,0.030068904352571976
0.7647749640240171,0.11290669401392725,0.06483947268306399,0.02894619316208214,0.028532676116909537
0.7761465257519966,0.1073597628042657,0.06231170197503706,0.027385905344874308,0.026796104123826374
0.7823543251509686,0.10447808015057643,0.06109324758842444,0.026444984707081797,0.025629362402948788
0.7865644418338641,0.1025288280211457,0.05991282035428324,0.02587566080316567,0.02511824898754135
0.79122673176686,0.09972535855965822,0.059276777540433326,0.025389075373817516,0.024382056759231004
0.7955447465011489,0.09789322908895587,0.05789143863209095,0.024618781892512907,0.024051803885291396
0.8001748174047023,0.09529030059704588,0.05671195128816723,0.024148505903791168,0.023674424806293427
0.8047338992380566,0.09289625401975837,0.0556682214560941,0.023727438653417157,0.022974186632673754
0.8083261939680834,0.09079820523617989,0.054975532548245165,0.022812087066374314,0.023087981181117226
0.811466800949572,0.08888569167685778,0.05458600100712179,0.0225739155456442,0.02248759082080426
0.8087947406866326,0.09113221329437546,0.05436084733382031,0.022556610664718774,0.023155588020452884
0.8095307917888563,0.09021994134897361,0.05403225806451613,0.022712609970674487,0.023504398826979474
0.8077060027892348,0.09088751075635738,0.05529509510103558,0.022788641286608707,0.023322750066763598
0.8068214216046696,0.09211770178413337,0.05452935792206233,0.02297315547019192,0.023558363218942724
0.805273895902683,0.09306784887020816,0.05511666078632898,0.023071377072819033,0.02347021736796085
0.8036990595611285,0.09358934169278997,0.05557993730407523,0.023448275862068966,0.023683385579937304
0.8030244777649622,0.09344162501601948,0.05597206202742535,0.023500576701268743,0.024061258490324235
0.8006338886631451,0.09430312880942707,0.057163754571312474,0.022917513206013814,0.024981714750101584
0.7954016878197887,0.09683367665625622,0.0579440494385009,0.02413781646621038,0.025682769619243803
0.7942828146143437,0.09683694181326116,0.05852503382949932,0.02445872801082544,0.025896481732070365
0.7908439146583743,0.09828107454435518,0.05979096484408741,0.024859635484149607,0.026224410469033427
0.7881402574345318,0.10007989347536618,0.05981358189081225,0.025246338215712382,0.026719928983577453
0.7861931277016632,0.10132610447651842,0.06090189757491391,0.025404791559821234,0.026174078687083303
0.7820660703817862,0.10413554450390484,0.0624775447686402,0.02524440746553713,0.02607643288013161
0.7736008362817626,0.10825426182052107,0.06533451270504985,0.02621421678996462,0.026596172402701835
0.7554536550618823,0.11795476805271124,0.07005164277446353,0.02786929035704746,0.02867064375389547
0.7395700732556744,0.12751290981145671,0.07443256875225171,0.029302269724990993,0.029182178455626276
0.7242894661570065,0.13571001378162623,0.07868528486361391,0.030007540889824998,0.03130769430792833
0.7132792073758084,0.14247970276592817,0.08162928306041008,0.030714187422595293,0.031897619375258014
0.7016409460585683,0.14854728855935856,0.08426013736816393,0.03207173032157944,0.0334798976923298
0.685396689672021,0.15589690343858792,0.0903621816405057,0.033652965247663834,0.034691260001221524
0.6730626831074338,0.16348475580309713,0.09400856379382505,0.03325713917774702,0.03618685811789704
0.6640925338908747,0.16864503945504822,0.09590611721858772,0.03409320833614352,0.03726310109934579
0.6517992725218067,0.1756895151322527,0.10043436804746265,0.03393721086273263,0.038139633435745314
0.6439476952297465,0.180692526846373,0.10179706333552488,0.0348089707064066,0.03875374388194901
0.06670380687093778,0.575041782729805,0.18272980501392758,0.1031012070566388,0.07242339832869081
0.09675608934785049,0.5425599580948105,0.18389643431735697,0.10412691285965503,0.07266060538032701
0.15630625860425712,0.5049948815701225,0.17134385258921953,0.09859154929577464,0.06876345794062622
0.23567567567567568,0.4537919737919738,0.15777231777231776,0.08946764946764947,0.06329238329238329
0.3258807588075881,0.3974902792506186,0.14039118652056085,0.07973960174384352,0.05649817367738895
0.41746300863131935,0.34057747636662555,0.1228678586107686,0.06959001233045622,0.04950164406083025
0.472940063837333,0.3092327698309493,0.10987114316113016,0.06319895968790637,0.044757063482681166
0.5099735216240071,0.2861209179170344,0.1013901147396293,0.059907325684024716,0.0426081200353045
0.5258658291895665,0.2756041175957428,0.09798918258745529,0.05949576899589985,0.0410451016313356
0.5433418150975403,0.2640373197625106,0.0948685326547922,0.05788804071246819,0.03986429177268872
0.5707725771368727,0.24812696366712317,0.08952308064126319,0.05462015628776283,0.03695722226697817
0.6056474799596336,0.22805080066261735,0.08162760143947904,0.05034368514251985,0.03433043279575011
0.6278601733328498,0.215215578199224,0.07769155455633317,0.047285781629618884,0.03194691228197411
0.6414556401629183,0.20664069417389763,0.07488932176376838,0.046520276252877635,0.030494067646537986
0.6514366709830959,0.20263885486298253,0.07218352990585518,0.04432506212158331,0.029415882126483044
0.6661930115902827,0.19456951601581893,0.0686514526373457,0.04167023334645872,0.02891578641009399
