0.48733953219008397,0.11947813776905505,0.08733631479038641,0.07187670924358933,0.23396930600688523
0.497316036680832,0.11696009202159952,0.0873086877336486,0.06908010352429945,0.22933508003962041
0.5045988962648964,0.11288490762217068,0.08645924978005279,0.0695673038470767,0.22648964248580342
0.5120520966696698,0.11189087517979357,0.08438838573031754,0.06807656440166279,0.22359207801855627
0.5198991733466933,0.108999248496994,0.0830254258517034,0.06788577154308617,0.22019038076152306
0.5315077786514948,0.10544736882680358,0.08153321923616572,0.06577547527637725,0.2157361580091586
0.537168060277497,0.10357131918282336,0.08061502649392017,0.06508622009862476,0.21355937394713467
0.5477326430173232,0.10091356501061059,0.07832277290308987,0.06370874283220204,0.20932227623677438
0.5551540850453894,0.09937888198757763,0.07762482083134258,0.06194756330625896,0.20589464882943143
0.5577398504750841,0.09918684657313913,0.0760879277991243,0.06286301492270574,0.20412236022994668
0.5621718869816552,0.09766707957293694,0.07721347254173302,0.06257004659942193,0.20037751430425293
0.5677734403555712,0.09564746991827126,0.07601210579411377,0.06165475093936869,0.19891223299267513
0.563180956892468,0.09699194694457602,0.07685930838465183,0.0620558976788252,0.2009118900994789
0.5574077964168892,0.0988956576538727,0.07781412237793717,0.06249437325570927,0.20338805029559162
0.5599056674179441,0.09804916638058421,0.07674970521068107,0.06254011373643596,0.20275534725435468
0.5569188512096105,0.09809691975671964,0.0772550972668689,0.06296313065000528,0.20476600111679572
0.5479114336217322,0.09924954259310943,0.07915465004496543,0.06423853381709926,0.20944583992309362
0.5431693645884034,0.10078347019202086,0.08035672229985398,0.06426339671225134,0.21142704620747044
0.531953801732435,0.10428296438883541,0.08145652871350657,0.06634584536413218,0.21596085980109078
0.522680598682373,0.10767739497593112,0.08250776282714771,0.06783643024956051,0.2192978132649876
0.514466804525815,0.10821943141507372,0.08380827491131622,0.0688791378759604,0.2246263512718347
0.49929608064656295,0.1113235421917094,0.08712957330320674,0.07040931606848005,0.23184148779004085
0.4912621702330677,0.11257576025303483,0.08999346208895093,0.07108653013623593,0.2350820772887106
0.48156248870250534,0.11583095332779003,0.0905245652724052,0.07226781388959184,0.2398141788077076
0.4719867305565794,0.11636564688536676,0.09419461850350166,0.07475119793586436,0.2427018061186878
0.45207956600361665,0.12192682082259243,0.09672578969643338,0.07710361278904236,0.2521642106883152
0.42317890177505213,0.12720869512417268,0.10239439755500233,0.08073754731110976,0.2664804582346631
0.40776516339459323,0.12944029772732024,0.10510359823538021,0.08315038993079513,0.2745405507119112
0.3808523672004901,0.13831276800560077,0.10805548262886147,0.08722761879758467,0.285551763367463
0.35907185560162175,0.13970268227317498,0.11187209382229654,0.09155461896144948,0.2977987493414573
0.33513722458446077,0.1459702357943564,0.11369346733668342,0.09482508697332818,0.3103739853111712
0.3105704827161444,0.15051197166833474,0.11869017373675161,0.09618395052223676,0.32404342135653247
0.3073498991909088,0.15186824120866171,0.11735749260296928,0.09748370034824959,0.32594066664921056
0.31046392966480885,0.15176492137007092,0.11670199126043383,0.09754821152890075,0.32352094617578564
0.2825017956793193,0.15661086247859,0.12185756119122604,0.10017128018122548,0.3388585004696392
0.2728619029988893,0.15692193774385554,0.12493948110386467,0.10255460940392447,0.34272206874946604
0.2663671373555841,0.16034543120550823,0.12402263974792858,0.10257906406815265,0.34668572762282646
0.017040149393090568,0.2581699346405229,0.1556372549019608,0.12450396825396826,0.4446486928104575
0.09231230739862009,0.2338760260710682,0.14459079876735118,0.11431999781832065,0.41490086994463987
0.12725548560440428,0.22379685483233674,0.14042620446223955,0.11100281853383558,0.39751863656718384
0.17013022998060404,0.210131237562659,0.1339076551046626,0.10413360538048817,0.3816972719715862
0.19662205226258764,0.2021620826592146,0.12928371819385204,0.10143648575770947,0.3704956611266363
0.2401070763500931,0.1917364990689013,0.12132216014897579,0.09711359404096834,0.34972067039106147
0.26942609320929395,0.1830030111006247,0.11754527886387128,0.09392836277021258,0.3360972540559975
0.28804013024729386,0.17686790460265775,0.11506644372084837,0.0925371820821966,0.32748833934700344
0.33354698645714875,0.16480926289672285,0.10673007340018609,0.08812157551948724,0.3067921017264551
0.3739722582267706,0.154785165696156,0.10005610260973864,0.08038149774622275,0.29080497572111197
0.39905716851242146,0.1467375037413948,0.09692083208620174,0.0784196348398683,0.27886486082011375
0.4138901580919309,0.1437448597276798,0.09437996892990953,0.07690761217216485,0.2710774010783149
0.4346299153940297,0.1373383706699303,0.09177175898827578,0.07336064846840136,0.2628993064793629
0.45333172338847394,0.1326307073982716,0.08762699877529194,0.07099856829903575,0.25541200213892673
0.4599763508302915,0.13125289188216543,0.08674789642349151,0.07063904169451442,0.2513838191695371
