0.568470426724631,0.1591351103992678,0.052821677807377385,0.04767352542206678,0.17189925964665698
0.5924517170713531,0.14862137489908714,0.05013041048251878,0.04547289324970502,0.1633236042973359
0.6014970974641002,0.14485181790406354,0.04847234952642835,0.04486709440879927,0.1603116406966086
0.6143124054687268,0.13869035262018448,0.04785135976749014,0.043773540140573566,0.155372342003025
0.621937998124707,0.13604664791373652,0.04683837318330989,0.04264826535396156,0.15252871542428503
0.6264651720206951,0.1341966034316448,0.045555523077372775,0.041740960509777554,0.1520417409605098
0.637388995174324,0.12886553782016505,0.04418777305045544,0.04136089774706605,0.14819679620798948
0.6449760090318939,0.1249223821620096,0.043804685294947784,0.04002257973468812,0.14627434377646062
0.6494020034964064,0.12166662041790383,0.04273385686932875,0.040236423675666676,0.14596109554069428
0.651582009771851,0.11932237364105848,0.04266484778462952,0.04070212558638066,0.1457286432160804
0.653872761989097,0.1183828209314553,0.042421894457204526,0.04052633035393088,0.14479619226831225
0.6519587282946061,0.11942510415792859,0.04254397002488606,0.040852277493498866,0.14521992002908032
0.6508688336844487,0.11961485712669843,0.0419500332263492,0.04055028489827082,0.1470159910642329
0.6476003945731891,0.12050208008692047,0.04300275915309726,0.04064389769689345,0.1482508684898998
0.6475754541553426,0.12025461307395223,0.04289801172936633,0.04028036046345301,0.14899156057788585
0.6441231616569989,0.12157965664733111,0.04281654655182516,0.040004101482392924,0.15147653366145192
0.6393398870157021,0.12345239683881204,0.0437999495870587,0.0406565544237356,0.1527512121346915
0.6380773845230954,0.12254049190161967,0.04359628074385123,0.04109178164367126,0.15469406118776244
0.633741272096683,0.12331362393240745,0.04449129883424241,0.04108416983697728,0.15736963529968984
0.6254085480829666,0.1259899434318039,0.04486172218730358,0.04203331238214959,0.16170647391577625
0.6150529586905943,0.12786554512470918,0.04732928753884451,0.043278069733010106,0.16647413891284188
0.6085361563845291,0.13161024472771737,0.046667448365969276,0.045327392418633476,0.16785875810315082
0.6029220557038254,0.1339218504071717,0.047064257852597005,0.045695613494833365,0.17039622254157258
0.5866711845061883,0.13863822805578344,0.05046902307664872,0.047062809858401396,0.17715875450297822
0.5695674147838946,0.1469966119461655,0.05102671134155701,0.048593302510154805,0.1838159594182281
0.5484350532220659,0.15423496996967234,0.05441138575591191,0.05123986600329045,0.19167872504905945
0.5357961467776241,0.15842401965845498,0.05552687550333492,0.052863072253081955,0.19738988580750408
0.5229703399004113,0.16436458107815544,0.057479974020350724,0.05395107166053258,0.2012340333405499
0.5060156179061109,0.17013983474076091,0.060496685735040405,0.05577499318986652,0.2075728684282212
0.48944419489822455,0.17808931653230572,0.061088914631551576,0.056407952906688104,0.21496962103123005
0.4760062677504652,0.1821564978944276,0.06314268925668397,0.05812359220448536,0.2205709528939379
0.46734059097978226,0.1862991019916721,0.06434054081171926,0.059047810164049565,0.2229719560527768
0.46295916799016346,0.1873302935601209,0.06496234438239663,0.06022337209898048,0.22452482196833853
0.4522922446822566,0.19122737481833796,0.0643942396617783,0.05908310212709737,0.2330030387105298
0.43896195844566077,0.19549056449636468,0.06617106445551835,0.06034365384091714,0.2390327587615391
0.4392067082252993,0.1936062227616263,0.06551001268825508,0.06117945606002096,0.24049760026479836
0.03460766830138208,0.4100813642443156,0.18766718680338831,0.06523071778867588,0.30241306286223807
0.05846712271394667,0.3942482200195449,0.1811252268602541,0.0648610917213458,0.3012983386849086
0.0939806462194522,0.3675031436225466,0.17833907386146192,0.0622437264228309,0.29793340987370837
0.16400945915020215,0.3335113280952018,0.16561141200701807,0.05797543672286216,0.27889236402471584
0.21253689456621666,0.3122610925630232,0.15602167706972467,0.054676537475202014,0.26450379832583343
0.24106911574237608,0.29751560108324504,0.1510891322265395,0.0539503120216649,0.2563758389261745
0.2790829131525991,0.28398941822868384,0.14375833766703597,0.049811201302371856,0.24335812964930925
0.32984827234476605,0.26093331633303585,0.13343108504398826,0.04751583152705172,0.22827149475115815
0.37522816166883965,0.2425834921271688,0.12414000601745061,0.0440076221041019,0.21404071808243907
0.41185629433135346,0.22693808507775406,0.11327681986813525,0.04223132076197067,0.20569747996078658
0.4362604640710152,0.21381351012229152,0.1111111111111111,0.04136936532014907,0.19744554937543307
0.4456195325760543,0.20959468785555743,0.11101785014828493,0.03907634342416951,0.19469158599593384
0.4574657396026344,0.2051954723073254,0.1075602194133079,0.03940633656827313,0.19037223210845916
0.4798037061970733,0.1947702228678737,0.10340856748042376,0.03835524217836516,0.18366226127626403
0.5028820872379155,0.1851614643025686,0.09930560237308704,0.03650643834692915,0.17614440773949977
0.5263371347922716,0.17542948915529744,0.09361971351167205,0.035316256509254906,0.16929740603150398
