0.4875044918493352,0.12374636568553787,0.0826500277677959,0.06620169220214955,0.23989742249518148
0.4944152590317627,0.122072254101673,0.08106360623939222,0.06632182979067323,0.23612705083649882
0.5039496479488851,0.1204443949965828,0.08015321773129679,0.06438641384681405,0.2310663254764213
0.5022971393811331,0.12069986713409851,0.07991163617154108,0.06406377563271383,0.23302758168051355
0.519436052366566,0.11726702300720428,0.07673716012084592,0.06152296847160896,0.22503679603377488
0.5244116289801569,0.11467466543608676,0.07529610829103214,0.06211352099676973,0.22350407629595448
0.5244659175104964,0.11436465794023215,0.07640775500123487,0.06165102494443073,0.22311064460360583
0.5266155294553424,0.1141018319880234,0.07590326115475438,0.0603305912675752,0.22304878613430462
0.5309627405319279,0.112069493810516,0.075530089471749,0.06030150753768844,0.22113616864811864
0.5391502941754768,0.1106825778544096,0.07361193036586657,0.05922833764387374,0.21732685996037326
1.0,0.0,0.0,0.0,0.0
0.5562673004739062,0.10628831466210635,0.07185403110099854,0.05711511427370618,0.20847523948928276
0.557711950970378,0.10732423139449568,0.07063833460415198,0.05620854853328346,0.20811693449769095
0.5503765579811207,0.10893022299866406,0.07297737715988667,0.05743059735455173,0.21028524450577682
0.548785538889382,0.10896127333510842,0.07431732788970741,0.05696577024348392,0.21097008964231828
0.5482467820683533,0.10930611037135671,0.07304334960793017,0.05734576120727918,0.21205799674508063
0.5424913038263164,0.10972172244212547,0.07465215305265684,0.0589840470193115,0.2141507736595898
0.5356641221374046,0.11229007633587786,0.07505343511450381,0.059099236641221374,0.21789312977099237
0.5287361695496338,0.11246688483715132,0.07723235156615241,0.05976312918809412,0.22180146485896837
0.5158383397050792,0.11628168471102258,0.077729945063771,0.062052237607222026,0.2280977929129052
0.5028424539028128,0.11930067394993986,0.08069273485260435,0.06342379751841416,0.23374033977622885
0.484737212374955,0.1223425247516258,0.0842842190154258,0.06657629677928585,0.2420597470787076
0.4699230071658458,0.12674478564697098,0.08540336776969719,0.06694642507868205,0.250982414338804
0.45251283932501835,0.13110785033015407,0.08750917094644167,0.07046955245781365,0.2584005869405723
0.4433323299217339,0.13043723660445514,0.0904387417218543,0.06987507525586996,0.2659166164960867
0.41816211957057026,0.1380675662365803,0.0925637742539151,0.07591844774943367,0.2752880921895006
0.40004126689363456,0.14003920354895286,0.09712163416898793,0.07675642216032189,0.28604147322810275
0.37104577595831784,0.14779220210600058,0.10103110838678606,0.08003677838831848,0.3000941351605771
0.3327695957531769,0.15559157212317667,0.10802621379747727,0.08524181993282128,0.3183707983933479
0.2984733771875388,0.162392950229614,0.11321831947374954,0.08988457242149683,0.33603078068760084
0.2815882624531883,0.16657261581080388,0.1147591443082132,0.09328989893808033,0.34379007848971427
0.2679966223348111,0.1685138273168672,0.11924741397508971,0.0943107451973823,0.3499313911758497
0.256287101996762,0.1719373988127361,0.12174851592012952,0.09565569347004857,0.3543712898003238
0.2515631856077227,0.1730199648968846,0.12083150504607285,0.09730144800351032,0.35728389644580955
0.24165444908086162,0.17119657155746024,0.12343520920266156,0.09834216758768467,0.3653716025713319
0.021992640815171244,0.2223889046136428,0.1687800735918483,0.12272855929804699,0.46410982168129067
0.034687138381643196,0.21427563433151758,0.16719821625130535,0.12139087239987581,0.46244813863565803
0.06501257149172492,0.20235957229298482,0.16403724477108833,0.11764705882352941,0.4509435526206725
0.09571224264011441,0.18994036536333955,0.15731671119026416,0.11535659354003076,0.4416740872662511
0.13136220738392787,0.18277949544025565,0.15334251344539998,0.110603029436982,0.4219127542934345
0.168084893382721,0.17426669336269898,0.14643607968765643,0.10614175593152468,0.40507057763539894
0.21048619547869174,0.1647728626217871,0.13761642726124967,0.10085995378641702,0.3862645608518545
0.2322246240383051,0.15700904167538293,0.1351835064965251,0.09855193733584362,0.3770308904539432
0.2856586968740542,0.14676380301785638,0.12436767694236672,0.090838341476069,0.35237148168965365
0.30525667961206254,0.14059548821120096,0.12228093631289659,0.09055410538825577,0.34131279047558416
0.34032530799581284,0.13282067799339722,0.1164546259763266,0.0848296964328851,0.3255696916015782
0.37321469929746004,0.1255886667181348,0.10966571450629198,0.0806569906585347,0.3108739288195785
0.41007246773634154,0.11861343847543947,0.10269609185331216,0.07597247321249292,0.2926455287224139
0.4225269028636802,0.11595938650745415,0.10074720245969039,0.07384433877945014,0.2869221693897251
0.4379897277683314,0.11101372552456747,0.09655196592283556,0.07388644451066664,0.28055813627359893
0.44964818560586417,0.10656432066109987,0.0967619245198209,0.07081237141918642,0.27621319779402864
0.4623792577529232,0.10277918996780207,0.09354346720894764,0.0705304185731232,0.27076766649720385
