0.5388566912539515,0.09158763610818406,0.07308863130780939,0.049481910783280646,0.24698513054677437
0.540473717320381,0.09164191769198134,0.0718915043962957,0.048966395037525784,0.24702646555381622
0.5490266866913124,0.08948994916820703,0.07102010166358595,0.047755891866913126,0.24270737060998152
0.5512641359936613,0.08816538212201974,0.06978318807174241,0.04751134481019952,0.243275949002377
0.563011456628478,0.08584005869405723,0.06830238726790451,0.045854732208363905,0.23699136520119646
0.5619114006885367,0.08507127208581103,0.06828463311235668,0.04657581016871995,0.23815688394457563
0.5648755471815722,0.08393659068693422,0.0679992633413138,0.045913669268582924,0.23727492952159684
0.578876279328831,0.08084661978695258,0.06451298475248904,0.04418297013158811,0.23158114600013924
0.5914020452099031,0.07857911733046287,0.06274219590958019,0.0435010764262648,0.22377556512378902
0.5964566929133859,0.0769578633751862,0.06268620983187913,0.04300117046180038,0.22089806341774845
0.5958021751635386,0.07694674461225637,0.06259280563990743,0.04260698567281581,0.22205128891148182
0.5873594776598505,0.08004480323457498,0.0637489926101982,0.04313677280115833,0.22570995369421792
0.5843406745046089,0.0803251090136336,0.06326930507258376,0.043743445382789646,0.22832146602638406
0.58463328807736,0.0803524424371727,0.06303510570502341,0.04351500374054473,0.22846416003989914
0.5824987411178874,0.08028870363117552,0.06430090080008952,0.04385106025849046,0.2290605941923572
0.5770730180410905,0.08035968356951796,0.06411131978828752,0.04463320243583177,0.23382277616527233
0.5694282889380017,0.08085669419564964,0.06570606025357682,0.045480981737815514,0.2385279748749564
0.5631484422543155,0.08261469728229409,0.06646579490300268,0.045418787941757084,0.2423522776186306
0.5518914712120981,0.08521157925256749,0.06743373365277502,0.04541362103431963,0.25004959484823974
0.5443434659981197,0.08632090253838921,0.06847383265434033,0.04696020056408649,0.25390159824506425
0.5358097876864589,0.08756725409968105,0.06921936918070815,0.048648474499822805,0.25875511453332906
0.5284691048323211,0.08773435437021389,0.07096646421969897,0.04952799049379456,0.2633020860839715
0.5186038240723492,0.08965739156942774,0.07236608125730351,0.04936745304587871,0.2700052500550409
0.5147466947063589,0.08891110613138435,0.07327667936496993,0.0498336579732129,0.27323186182407394
0.5093126112315202,0.09074729960705538,0.07406036898028229,0.050536554421948515,0.27534316575919365
0.49736530221533415,0.09297110037378066,0.07657945118059988,0.051289999088339866,0.2817941471419455
0.491792798721444,0.09333458681959199,0.07541600075209176,0.052345586161511706,0.28711102754536055
0.4751560154830555,0.09593964768149144,0.07984437949285093,0.053420491350027646,0.29563946599257446
0.4495735385895569,0.10039525691699605,0.08348242146869149,0.05577283128770543,0.31077595173705014
0.4333855799373041,0.10050940438871474,0.08561912225705329,0.05723180076628352,0.32325409265064436
0.4133400361035578,0.10449466444256564,0.08779105637182094,0.06085049014007266,0.33352375294198294
0.3986492846385542,0.10579819277108433,0.08960843373493976,0.06148814006024096,0.3444559487951807
0.3823700684233513,0.10770611927985636,0.0922259426408502,0.06112000776435192,0.35657786189159024
0.37602578405851,0.1093095326639395,0.09388868228585595,0.06141068550886327,0.3593653154828313
0.3604487720105293,0.11221855912494569,0.09504459607963403,0.06412124000102226,0.36816683278386875
0.043506955020814295,0.32696212813483605,0.10810742207330694,0.09361356482891664,0.4278099299421261
0.06889336837539231,0.3032328851011712,0.10948942359215126,0.09338878824219847,0.4249955346890868
0.11056866017386106,0.2842553615463173,0.10700675019304058,0.0897451864398336,0.40842404164694746
0.14672945080147365,0.2631566106326396,0.10405738404860078,0.08732036987337448,0.3987361846439115
0.19969983837450936,0.24354652505195104,0.09591318402216578,0.08201339182636805,0.37882706072500577
0.24887305670998527,0.22516876662928514,0.09110099610792269,0.07786353541350573,0.3569936451393012
0.2844683343093784,0.21329373379068017,0.08650547979586715,0.07493934577093617,0.34079310633313814
0.3030976181661113,0.20504751326669135,0.0854004689621128,0.07238059977786006,0.33407379982722446
0.33211795178322373,0.19493923092249452,0.08133094241880853,0.07041243275552898,0.3211994421199442
0.35637203524707894,0.18557121229765924,0.07825783160591591,0.06655409339699546,0.31324482745235044
0.39728753593277805,0.16943686887300066,0.07403994987838136,0.062946856342596,0.2962887889732439
0.42349688281497655,0.1623577894403156,0.06979324433799443,0.05901518086717622,0.2853369025395372
0.44807855087184695,0.15454545454545454,0.0664973759945827,0.057998984255967494,0.2728796343321483
0.4727444836140488,0.1462984723854289,0.06307938373155765,0.05645319232275754,0.26142446794620705
0.49640151813414385,0.13663207294603064,0.0601899242507756,0.05423707459959999,0.2525394100694499
0.5071092249550834,0.13216343473142927,0.060095409206368876,0.05239762096524379,0.24823431014187472
0.5173836899413691,0.12839412167821518,0.05980354831340897,0.051046980887839793,0.24337165917916698
