0.5207905114267879,0.12724006151128975,0.05803986053380837,0.051416738988108834,0.24251282754000517
0.5350202339129275,0.12333051689124086,0.05622507819332651,0.04989549517498999,0.23552867582751516
0.5519919855973053,0.11816888321040711,0.05419885010743945,0.047273360822347406,0.22836692026250072
0.5668657012778873,0.11112371821237607,0.051994837392032,0.047172621158182874,0.22284312195952174
0.5778241380282484,0.10767951284147613,0.051295424431225506,0.045163654816610756,0.21803726988243918
0.5846919464498493,0.10550220789233897,0.05001752295507114,0.04495689353052499,0.2148314291722156
0.5917365571793217,0.10369975596757454,0.049718100474039996,0.04339289220498724,0.21145269417407647
0.6001674574379012,0.102093217973765,0.0482416969020374,0.0426737370918225,0.2068238905944739
0.6072496314564017,0.10027141341636471,0.0475317911907747,0.04184175357866167,0.20310541035779728
0.6113662139359907,0.09876628585654615,0.047011147686094434,0.04150645901911427,0.20134989350225443
0.612579519225356,0.09851939424646737,0.04721893824241401,0.040604064628722625,0.2010780836570399
0.6157151281979275,0.09726473644303406,0.04701058721109832,0.04056558735151226,0.19944396079642787
0.6158509014864636,0.0976798733962584,0.047010116995421916,0.040496241451421465,0.19896286667043464
0.611160573250237,0.0994571929119159,0.04678480140153365,0.04065309170280594,0.20194434073350756
0.6047753138566233,0.10030212366537604,0.04751847940865892,0.042135984981813916,0.20526809808752786
0.5906978166472998,0.10380099076509082,0.04912543575316494,0.04326952479970644,0.21310623203473794
0.5806598801076199,0.10637695297134855,0.050615982503894145,0.044920307755243326,0.21742687666189406
0.5733714873641567,0.1081280946562922,0.05152401774805479,0.04583306539772362,0.22114333483377274
0.5749339128460453,0.10843158560516372,0.05136147645999903,0.044923046982695704,0.22034997810609624
0.5707534010535471,0.11055680456865287,0.051479396754024645,0.04517780658713097,0.2220325910366444
0.5731912507010656,0.10903632344693345,0.051631420936293755,0.04495067797169344,0.22119032694401372
0.5746009140888918,0.10810094720805458,0.0524938729548917,0.04472742929058753,0.22007683645757437
0.5736206008012901,0.10815753162768274,0.052100477116685785,0.04516815453925822,0.2209532359150832
0.570319765967161,0.1086629352182221,0.05238683057984003,0.04589343389079595,0.22273703434398093
0.565267424684827,0.11093744632613102,0.05288378963278486,0.0463398715262272,0.22457146783002988
0.5573043631867162,0.11211800035329447,0.05348878290054761,0.047500441618088675,0.22958841194135313
0.5428058015659094,0.11599464583677137,0.05599867979536828,0.049049269303408694,0.23615160349854228
0.5286045131777901,0.12004517005761096,0.0586445154745727,0.04959136409746014,0.2431144371925661
0.5024784284927483,0.1257776961834241,0.06154254125614508,0.053627888950084655,0.2565734451175979
0.4815119323222051,0.13135290681321535,0.06386983707998875,0.05627555767108765,0.2669897661135031
0.45600383369084024,0.13883437542786728,0.0672265072338095,0.05834968737163981,0.2795855962758432
0.43412516695287157,0.14293550849074604,0.0696670482732303,0.06043693951535967,0.2928353367677924
0.42274440257149193,0.14618586664696176,0.07106086356806818,0.0613315598906377,0.2986773073228405
0.4093944278148745,0.14636579937063474,0.07250492491109577,0.06429247575920383,0.3074423721441912
0.40017290613292816,0.14725838987713186,0.0728301590212465,0.06635927798590553,0.313379266982788
0.398713397218589,0.14667805568160586,0.07105677601900542,0.06745322051090409,0.3160985505698956
0.027526617088438284,0.37205071959766733,0.1449895671713659,0.07268203948424376,0.38275105665828474
0.04958788988848785,0.3504552065937618,0.14504659807143241,0.0729946668103216,0.3819156386359963
0.09165671839766547,0.3265154529778485,0.14142459212097094,0.06913383737896273,0.3712693991245523
0.12053513778764947,0.3137735995247811,0.13453343319817143,0.06859681293421835,0.36256101655517964
0.18056229969894144,0.2886034767407983,0.12727007866368845,0.06455763814703312,0.3390065067495387
0.24976688424137472,0.26384263576217754,0.11684649882332046,0.05887838017850007,0.31066560099462726
0.31143411652971054,0.2396044101251187,0.10697031011273073,0.05442457777594252,0.2875665854564975
0.3368135184067592,0.22884731442365722,0.10390263528465098,0.0527861597264132,0.2776503721585194
0.3537394866946365,0.22102070160924975,0.1006913667789399,0.05174417459473301,0.27280427032244087
0.37337643595220227,0.21303084531162808,0.09892435875233312,0.049972098751178584,0.26469626123265794
0.405944222523546,0.20126800307838896,0.09378092131784366,0.047751676622567525,0.25125517645765383
0.4518731200437517,0.18425280284386109,0.08690525020508613,0.044213152857533494,0.23275567404976757
0.4752604166666667,0.1762592299578059,0.08361352848101265,0.04171611286919831,0.22315071202531644
0.4868280871670702,0.17046004842615012,0.08209846650524617,0.04169491525423729,0.21891848264729621
0.4983625413358468,0.16598239532245954,0.08072271834113456,0.040545074045082036,0.2143872709554771
0.5138241641384919,0.1606042598442436,0.07872267225471491,0.03917367779063585,0.2076752259719138
