0.7132906101978267,0.15619622047760312,0.032304590824906165,0.019946568764033893,0.0782620097356301
0.730073094326488,0.14834034743537006,0.02945922855425118,0.018368509318735564,0.0737588203651552
0.7383611803440105,0.14277362380380934,0.028877811624973077,0.017631311732668697,0.07235607249453829
0.7400479987613223,0.14175118061469383,0.02886119067895022,0.01748083920414957,0.07185879074088411
0.7468038855023335,0.13538452183694877,0.028487603180152928,0.01802897405104662,0.07129501542951827
0.7519384450848162,0.13239357119515166,0.028385965954665637,0.01727518493211729,0.07000683283324916
0.7522764624883401,0.1324419964761101,0.02785057522320437,0.017278905521254388,0.07015206029109107
0.7573038027086167,0.12908805961322373,0.02684960671831569,0.01698799455911053,0.06977053640073334
0.762510897994769,0.12558849171752398,0.026373147340889275,0.016782911944202266,0.06874455100261552
0.7640978539771401,0.12374620947049218,0.02638791695824586,0.01610975040821087,0.06965826918591089
0.765998821449617,0.12168532704773129,0.02497053624042428,0.0171184443134944,0.07022687094873306
0.7710881975999068,0.11934929511825702,0.023840731678900152,0.016486077129208902,0.06923569847372714
0.7713377568806667,0.11782455215245126,0.023567839932035563,0.016771396346911573,0.07049845468793485
0.7698634182355113,0.1179328165374677,0.023875968992248062,0.017113325950535253,0.07121447028423773
0.7717127860467191,0.11572717945667851,0.023419029634365752,0.016980655138060755,0.07216034972417587
0.7729641984869244,0.1153869065348186,0.023068445821171145,0.01675403586108298,0.07182641329600285
0.7717808926483318,0.11406399489741682,0.02303755561967532,0.017069355647010585,0.07404820118756548
0.7688658174032256,0.1151896979312682,0.02355242687040774,0.01725226821115544,0.07513978958394307
0.7665968734749138,0.11569402244926874,0.023881865839643582,0.017789392484375246,0.07603784575179862
0.759028127180952,0.11945530975605798,0.02449158456819178,0.018259133624397447,0.07876584487040073
0.7555577842409654,0.12145221141309799,0.02443753551967372,0.01796877611740715,0.08058369270885568
0.75,0.12262127188429867,0.025482665559476852,0.018787627153830186,0.08310843540239429
0.7417921456455646,0.1254070196268912,0.0262471441164301,0.020238544983539317,0.0863151456275748
0.739908919655431,0.12471423084660826,0.02673884814455804,0.020502222140936773,0.08813577921246593
0.7339538051188922,0.1263265421939731,0.027505060250080395,0.021451676976335054,0.09076291546071921
0.7292709852935378,0.12877025588455623,0.027875251350392302,0.02154713559121555,0.09253637188029808
0.7184200071095498,0.133471342241181,0.02935825857850825,0.02264600715137068,0.09610438491939025
0.7024646700667281,0.13943247433103417,0.03131950841402863,0.024040081781212787,0.10274326540699634
0.6880815775517092,0.1443276601899619,0.03355672339810038,0.025842534111180752,0.10819150474904778
0.6612211177144685,0.15566452575753537,0.03688404445273565,0.028196039762279135,0.11803427231298137
0.6487323783537972,0.16348340154615734,0.038028649386084586,0.0286493860845839,0.12110618462937699
0.6448501955249772,0.16553467995648466,0.04007526976566405,0.029490458969157037,0.12004939578371704
0.6350104756246286,0.1750836486444229,0.04118327652521968,0.02808092810907158,0.12064167109665719
0.6149341142020498,0.18574006605604548,0.04341312268037727,0.031189349313902413,0.12472334774762504
0.6131817374311601,0.1898738674720199,0.044128619648250135,0.03176407887724285,0.12105169657132706
0.6138718622300058,0.18877699941622883,0.043965265615878574,0.031085814360770576,0.12230005837711617
0.061523725316828766,0.5574712643678161,0.18818155025051578,0.04420866489832007,0.1486147951665193
0.12326989619377163,0.5153186274509803,0.17744377162629757,0.04065743944636678,0.14331026528258362
0.17618913594145794,0.4779059949338587,0.16749929636926542,0.04042358570222347,0.13798198705319448
0.24791659637639596,0.43115489726374034,0.15229933533520024,0.03765309220958872,0.13097607881507473
0.30044857520895857,0.4002000839061542,0.14225320295607835,0.034950140381450286,0.12214799754735857
0.3926137990266247,0.34720870312052676,0.12098482679645005,0.03109075293444031,0.1081019181219582
0.4496093441717307,0.3119459132402073,0.10969931339278668,0.02833241259569095,0.10041301659958435
0.5176204712916971,0.2737117163775042,0.09661244379575791,0.02436498034322842,0.08769038819181242
0.5384911819377068,0.26080155959559326,0.09198893775218751,0.023643287845128532,0.08507503286938387
0.5524159550318885,0.2522754296832775,0.08738514755161604,0.02404064425467517,0.08388282347854285
0.5818922497199307,0.2346674814135859,0.08153579794276403,0.022364802933088908,0.0795396679906304
0.604266687316091,0.22098110577667648,0.07679649992256465,0.02088818336688865,0.07706752361777916
0.6258916234081487,0.20947081450498561,0.07078836314747732,0.02012921537140083,0.07371998356798745
0.6364282719267861,0.20378101471204857,0.06832807685997119,0.01950668149417534,0.07195595500701876
0.6578055276903386,0.1898197793074821,0.06451278148673424,0.019111695319796604,0.06875021619564842
0.6707844661506743,0.18301956940548214,0.06014465812688005,0.018825835671071753,0.06722547064589178
